Unnamed: 0,id,nameProject,testCase,isFlaky,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,numCoveredLines,ExecutionTime,projectSourceLinesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
4712,5510,incubator-dubbo,org.apache.dubbo.common.utils.urlutilstest.testrevertregister,False,0.0569948186528497,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0138689163710734,0.0025382500176267,0.0344827586206897,0.109375,0.0188679245283019,0.0146579804560261,0.0,0.0075420875420875,0.0282161645145863,0.0163955022320538,0.0,0.0,0.0,0.04614370468029,0.0,13.0,0.377,51,0,0,0,1,1,1,1,1,0
4713,5511,incubator-dubbo,org.apache.dubbo.common.utils.urlutilstest.testrevertregister2,False,0.0569948186528497,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0138689163710734,0.0025382500176267,0.0344827586206897,0.109375,0.0188679245283019,0.0146579804560261,0.0,0.0075420875420875,0.0282161645145863,0.0163955022320538,0.0,0.0,0.0,0.04614370468029,0.0,12.0,0.001,18,0,0,0,0,0,0,1,1,0
4714,5512,incubator-dubbo,org.apache.dubbo.common.utils.urlutilstest.testrevertsubscribe,False,0.0414507772020725,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0138689163710734,0.0025382500176267,0.0344827586206897,0.109375,0.0188679245283019,0.0146579804560261,0.0,0.0075420875420875,0.0282161645145863,0.0163955022320538,0.0,0.0,0.0,0.04614370468029,0.0,9.0,0.001,41,0,0,0,0,0,0,1,1,0
4715,5513,incubator-dubbo,org.apache.dubbo.common.utils.urlutilstest.testrevertsubscribe2,False,0.0310880829015544,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0138689163710734,0.0025382500176267,0.0344827586206897,0.109375,0.0188679245283019,0.0146579804560261,0.0,0.0075420875420875,0.0282161645145863,0.0163955022320538,0.0,0.0,0.0,0.04614370468029,0.0,7.0,0.0,13,0,0,0,0,0,0,1,1,0
4716,5508,incubator-dubbo,org.apache.dubbo.common.utils.urlutilstest.testsubscribe,False,0.0310880829015544,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0138689163710734,0.0025382500176267,0.0344827586206897,0.109375,0.0188679245283019,0.0146579804560261,0.0,0.0075420875420875,0.0282161645145863,0.0163955022320538,0.0,0.0,0.0,0.04614370468029,0.0,8.0,0.0,14,0,0,0,0,0,0,1,1,0
4717,5509,incubator-dubbo,org.apache.dubbo.common.utils.urlutilstest.testsubscribe2,False,0.0310880829015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138689163710734,0.0025382500176267,0.0344827586206897,0.109375,0.0188679245283019,0.0146579804560261,0.0,0.0075420875420875,0.0282161645145863,0.0163955022320538,0.0,0.0,0.0,0.04614370468029,0.0,8.0,0.001,37,0,0,0,0,0,0,1,1,0
4718,5546,incubator-dubbo,org.apache.dubbo.common.version.versiontest.testgetprotocolversion,False,0.0103626943005181,0.0,0.186351728486995,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0060716454159077,0.004653458365649,0.0172413793103448,0.15625,0.0205831903945112,0.0195439739413681,0.0,0.0074074074074074,0.0267814442850311,0.0155646563141509,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.001,3,0,0,0,0,0,0,1,1,0
4719,5547,incubator-dubbo,org.apache.dubbo.common.version.versiontest.testsupportresponseattatchment,False,0.0207253886010363,0.0,0.55905524136651,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0060716454159077,0.004653458365649,0.0172413793103448,0.15625,0.0205831903945112,0.0195439739413681,0.0,0.0074074074074074,0.0267814442850311,0.0155646563141509,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.357,35,0,0,0,1,1,1,1,1,0
4720,4371,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.appendannotation,False,0.0621761658031088,0.125,0.301029745351197,0.0425531914893617,0.0,0.0476190476190476,0.333333333333333,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,16.0,0.044,37,0,0,0,0,0,1,2,2,2
4721,4359,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkextension,False,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.001,5,0,0,0,0,0,0,1,1,0
4722,4366,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkkey,False,0.0362694300518135,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.001,7,0,0,0,0,0,0,1,1,0
4723,4362,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checklength,False,0.0310880829015544,0.25,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.0,5,0,0,0,0,0,0,1,1,0
4724,4369,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkmethodname,False,0.0673575129533679,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.0,9,0,0,0,0,0,0,1,1,0
4725,4360,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkmultiextension1,False,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.332,20,0,0,0,0,0,0,1,1,0
4726,4361,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkmultiextension2,False,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.001,5,0,0,0,0,0,0,1,1,0
4727,4367,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkmultiname,False,0.0362694300518135,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.0,7,0,0,0,0,0,0,1,1,0
4728,4364,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkname,False,0.0103626943005181,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.0,5,0,0,0,0,0,0,1,1,0
4729,4365,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checknamehassymbol,False,0.0362694300518135,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.003,7,0,0,0,0,0,0,1,1,0
4730,4370,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkparametername,False,0.0414507772020725,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.0,8,0,0,0,0,0,0,1,1,0
4731,4363,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkpathlength,False,0.0310880829015544,0.25,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.0,8,0,0,0,0,0,0,1,1,0
4732,4368,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.checkpathname,False,0.0362694300518135,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.0,7,0,0,0,0,0,0,1,1,0
4733,4357,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendattributes1,False,0.0310880829015544,0.125,0.15973006896186,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.016,8,0,0,0,0,0,0,1,1,0
4734,4358,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendattributes2,False,0.0310880829015544,0.125,0.15973006896186,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.001,8,0,0,0,0,0,0,1,1,0
4735,4353,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters1,False,0.0621761658031088,0.125,0.258025496015313,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,14.0,0.025,16,0,0,0,0,0,0,1,1,0
4736,4354,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters2,False,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.001,3,0,0,0,0,0,0,1,1,0
4737,4355,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters3,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,5,0,0,0,0,0,0,1,1,0
4738,4356,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendparameters4,False,0.0414507772020725,0.125,0.248468996162893,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,11.0,0.001,13,0,0,0,0,0,0,1,1,0
4739,4350,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendproperties1,False,0.176165803108808,0.125,0.127784055169488,0.170212765957447,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.053,32,0,0,0,0,0,0,1,1,0
4740,4351,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendproperties2,False,0.0518134715025907,0.125,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.004,7,0,0,0,0,0,0,1,1,0
4741,4352,incubator-dubbo,org.apache.dubbo.config.abstractconfigtest.testappendproperties3,False,0.0673575129533679,0.125,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0150512894257502,0.0211520834802228,0.0086206896551724,0.265625,0.0428816466552316,0.0407166123778502,0.0,0.0149943883277217,0.0358680057388809,0.023276180335772,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.002,10,0,0,0,0,0,0,1,1,0
4742,4553,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkapplication1,False,0.134715025906736,0.125,0.0414114993604822,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.01,13,0,0,0,1,1,1,1,1,0
4743,4554,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkapplication2,False,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.0,9,0,0,0,0,0,0,1,1,0
4744,4559,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethod3,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.003,11,0,0,0,0,0,0,1,1,0
4745,4560,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethod4,False,0.0259067357512953,0.125,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,5.0,0.0,20,0,0,0,0,0,0,1,1,0
4746,4561,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethod5,False,0.0259067357512953,0.125,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,6.0,0.0,26,0,0,0,0,0,0,1,1,0
4747,4557,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethods1,False,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.0,6,0,0,0,0,0,0,1,1,0
4748,4558,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkinterfaceandmethods2,False,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.0,6,0,0,0,0,0,0,1,1,0
4749,4562,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock1,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.021,9,0,0,0,0,0,0,1,1,0
4750,4563,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock2,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.001,9,0,0,0,0,0,0,1,1,0
4751,4564,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock3,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.002,13,0,0,0,0,0,0,1,1,0
4752,4565,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock4,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,11,0,0,0,0,0,0,1,1,0
4753,4566,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock5,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.0,9,0,0,0,0,0,0,1,1,0
4754,4567,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock6,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.001,11,0,0,0,0,0,0,1,1,0
4755,4568,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock7,False,0.0207253886010363,0.25,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.87,15,0,0,0,0,0,0,1,1,0
4756,4569,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock8,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.001,17,0,0,0,0,0,0,1,1,0
4757,4570,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.checkstubandmock9,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.001,17,0,0,0,0,0,0,1,1,0
4758,4579,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testapplication,False,0.0259067357512953,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,5.0,0.0,10,0,0,0,0,0,0,1,1,0
4759,4585,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcallbacks,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,9,0,0,0,0,0,0,1,1,0
4760,4551,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcheckregistry1,False,0.0518134715025907,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.005,10,0,0,0,0,0,0,1,1,0
4761,4552,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcheckregistry2,False,0.0155440414507772,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.001,11,0,0,0,0,0,0,1,1,0
4762,4573,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testcluster,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.015,11,0,0,0,0,0,0,1,1,0
4763,4575,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testconnections,False,0.0207253886010363,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.0,8,0,0,0,0,0,0,1,1,0
4764,4576,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testfilter,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.068,11,0,0,0,0,0,0,1,1,0
4765,4578,incubator-dubbo,org.apache.dubbo.config.abstractinterfaceconfigtest.testlayer,False,0.0207253886010363,0.125,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0162975745374365,0.0693788338151308,0.0172413793103448,0.359375,0.0789022298456261,0.0732899022801303,0.0,0.021010101010101,0.0578670492587279,0.0388417936519949,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.002,13,0,0,0,0,0,0,1,1,0
